1.5841 1.9754 1.0473 22.0
1.516 1.93 1.1876 22.0
1.516 1.93 1.1876 22.0
1.516 1.93 1.1876 22.0
1.516 1.93 1.1876 22.0
1.8123 1.439 1.1227 0.0
1.8123 1.439 1.1227 0.0
1.8123 1.439 1.1227 0.0
2.1631 1.7564 1.078 0.0
2.1631 1.7564 1.078 0.0
2.1631 1.7564 1.078 0.0
2.0629 1.6873 1.0227 0.0
2.0629 1.6873 1.0227 0.0
2.0629 1.6873 1.0227 0.0
2.0629 1.6873 1.0227 0.0
1.9318 1.6022 1.1668 0.0
1.9318 1.6022 1.1668 0.0
1.9318 1.6022 1.1668 0.0
1.8323 1.5423 1.0921 0.0
1.8323 1.5423 1.0921 0.0
1.8323 1.5423 1.0921 0.0
1.7716 1.8824 1.0488 22.0
1.6962 1.8291 0.998 22.0
1.6962 1.8291 0.998 22.0
1.6962 1.8291 0.998 22.0
2.8822 1.7754 0.9762 0.0
2.384 1.3675 1.2182 0.0
2.384 1.3675 1.2182 0.0
2.384 1.3675 1.2182 0.0
2.2871 1.6376 1.1482 0.0
2.2871 1.6376 1.1482 0.0
2.2871 1.6376 1.1482 0.0
2.2871 1.6376 1.1482 0.0
2.1612 1.5484 1.0647 0.0
2.1612 1.5484 1.0647 0.0
2.1612 1.5484 1.0647 0.0
2.0962 1.5047 1.0255 0.0
2.0362 1.466 0.9922 0.0
2.0362 1.466 0.9922 0.0
2.0362 1.466 0.9922 0.0
2.3692 1.4246 1.2368 0.0
2.2979 1.7207 1.1846 0.0
2.2979 1.7207 1.1846 0.0
2.2979 1.7207 1.1846 0.0
2.2237 1.6687 1.1325 0.0
2.1515 1.6198 1.0843 0.0
2.1515 1.6198 1.0843 0.0
2.1515 1.6198 1.0843 0.0
2.0505 1.5544 1.0217 0.0
2.0169 1.5335 1.0023 0.0
2.0169 1.5335 1.0023 0.0
2.0169 1.5335 1.0023 0.0
1.9241 1.4784 0.9531 0.0
1.9241 1.4784 0.9531 0.0
1.9241 1.4784 0.9531 0.0
1.8289 1.4796 1.5759 0.0
1.7972 1.452 1.5577 0.0
1.7972 1.452 1.5577 0.0
1.7972 1.452 1.5577 0.0
1.6879 1.3585 1.4987 0.0
1.6879 1.3585 1.4987 0.0
1.6879 1.3585 1.4987 0.0
1.5818 1.2702 2.1173 -22.0
1.5818 1.2702 2.1173 -22.0
1.5818 1.2702 2.1173 -22.0
1.4936 1.205 2.0566 -22.0
1.4672 1.1876 2.036 -22.0
1.4672 1.1876 2.036 -22.0
1.4672 1.1876 2.036 -22.0
1.4171 1.1563 1.9959 -22.0
1.8687 1.1313 1.3167 0.0
1.8687 1.1313 1.3167 0.0
1.8687 1.1313 1.3167 0.0
1.8687 1.1313 1.3167 0.0
1.7661 1.2825 1.889 -22.0
1.7661 1.2825 1.889 -22.0
1.7661 1.2825 1.889 -22.0
1.6842 1.2156 1.8251 -22.0
1.6842 1.2156 1.8251 -22.0
1.6842 1.2156 1.8251 -22.0
1.6842 1.2156 1.8251 -22.0
1.5989 1.1542 1.1515 0.0
1.5989 1.1542 1.1515 0.0
1.5989 1.1542 1.1515 0.0
1.5989 1.1542 1.1515 0.0
2.0814 1.0863 1.6654 0.0
2.0814 1.0863 1.6654 0.0
2.0814 1.0863 1.6654 0.0
1.9896 1.0299 1.6003 0.0
1.9896 1.0299 1.6003 0.0
1.9896 1.0299 1.6003 0.0
1.9227 0.9923 1.5547 0.0
1.8535 1.2944 1.5091 0.0
1.8535 1.2944 1.5091 0.0
1.8535 1.2944 1.5091 0.0
1.8535 1.2944 1.5091 0.0
1.724 1.1803 1.4294 0.0
1.724 1.1803 1.4294 0.0
1.724 1.1803 1.4294 0.0
1.6638 1.1285 1.3951 0.0
1.5936 1.0693 1.3574 0.0
1.5936 1.0693 1.3574 0.0
1.5936 1.0693 1.3574 0.0
1.4941 0.9883 1.8625 -22.0
1.4941 0.9883 1.8625 -22.0
1.4941 0.9883 1.8625 -22.0
1.4314 0.9425 1.8121 -22.0
1.9943 0.9122 1.7606 0.0
1.9943 0.9122 1.7606 0.0
1.9943 0.9122 1.7606 0.0
1.9943 0.9122 1.7606 0.0
1.8753 1.2728 1.6672 0.0
1.8753 1.2728 1.6672 0.0
1.8753 1.2728 1.6672 0.0
1.8114 1.2155 1.6216 0.0
1.7451 1.1568 1.5757 0.0
1.7451 1.1568 1.5757 0.0
1.7451 1.1568 1.5757 0.0
1.7451 1.1568 1.5757 0.0
1.6165 1.0462 1.4914 0.0
1.6165 1.0462 1.4914 0.0
1.6165 1.0462 1.4914 0.0
1.5172 0.9644 1.4311 0.0
1.5172 0.9644 1.4311 0.0
1.5172 0.9644 1.4311 0.0
1.4557 0.9158 1.3963 0.0
1.3894 0.8657 1.8798 -22.0
1.3894 0.8657 1.8798 -22.0
1.3894 0.8657 1.8798 -22.0
2.2119 0.8241 1.8234 0.0
2.1465 1.2765 1.2776 0.0
2.1465 1.2765 1.2776 0.0
2.1465 1.2765 1.2776 0.0
2.082 1.22 1.7164 0.0
2.082 1.22 1.7164 0.0
2.0178 1.1648 1.668 0.0
2.0178 1.1648 1.668 0.0
2.0178 1.1648 1.668 0.0
1.8782 1.0486 1.567 0.0
1.8782 1.0486 1.567 0.0
1.8782 1.0486 1.567 0.0
1.7733 0.9659 1.4954 0.0
1.7733 0.9659 1.4954 0.0
1.7733 0.9659 1.4954 0.0
1.7733 0.9659 1.4954 0.0
1.6745 0.8929 1.4321 0.0
1.6397 0.8686 1.4108 0.0
1.6397 0.8686 1.4108 0.0
1.6397 0.8686 1.4108 0.0
1.5766 0.8267 1.3738 0.0
1.5027 0.7817 1.3296 0.0
1.5027 0.7817 1.3296 0.0
1.5027 0.7817 1.3296 0.0
1.4079 1.2043 1.2521 0.0
1.3747 1.184 1.2256 0.0
1.3747 1.184 1.2256 0.0
1.3747 1.184 1.2256 0.0
1.3083 1.6266 1.1738 22.0
1.5322 1.5896 1.1295 22.0
1.5322 1.5896 1.1295 22.0
1.5322 1.5896 1.1295 22.0
1.5322 1.5896 1.1295 22.0
1.4208 1.4928 1.084 22.0
1.4208 1.4928 1.084 22.0
1.4208 1.4928 1.084 22.0
1.3573 0.9643 1.1183 0.0
1.3573 0.9643 1.1183 0.0
1.3573 0.9643 1.1183 0.0
1.6384 1.3622 1.0713 0.0
1.6384 1.3622 1.0713 0.0
1.6384 1.3622 1.0713 0.0
1.5752 1.3199 1.0294 0.0
1.5752 1.3199 1.0294 0.0
1.5048 1.2748 0.9856 0.0
1.5048 1.2748 0.9856 0.0
1.5048 1.2748 0.9856 0.0
1.4378 1.2343 0.9471 0.0
1.3674 1.1945 1.0485 0.0
1.3674 1.1945 1.0485 0.0
1.3674 1.1945 1.0485 0.0
1.2938 2.9597 0.9856 22.0
1.2276 2.9001 0.9304 22.0
1.2276 2.9001 0.9304 22.0
1.2276 2.9001 0.9304 22.0
1.5369 2.8047 0.8791 22.0
1.51 2.7739 0.8678 22.0
1.51 2.7739 0.8678 22.0
1.51 2.7739 0.8678 22.0
1.4424 3.2542 1.0734 22.0
1.4424 3.2542 1.0734 22.0
1.4424 3.2542 1.0734 22.0
1.8124 1.6118 1.0394 0.0
1.7951 0.8907 1.0315 0.0
1.7951 0.8907 1.0315 0.0
1.7951 0.8907 1.0315 0.0
1.7171 2.2506 0.9764 22.0
1.7171 2.2506 0.9764 22.0
1.7171 2.2506 0.9764 22.0
1.6652 2.2142 0.9458 22.0
1.9203 1.4732 0.9292 0.0
1.9203 1.4732 0.9292 0.0
1.9203 1.4732 0.9292 0.0
1.845 1.4258 1.1716 0.0
1.8172 2.1069 1.1512 22.0
1.8172 2.1069 1.1512 22.0
1.8172 2.1069 1.1512 22.0
1.7564 2.0663 1.1124 22.0
1.7077 1.336 1.0899 0.0
1.7077 1.336 1.0899 0.0
1.7077 1.336 1.0899 0.0
1.7077 1.336 1.0899 0.0
1.6023 1.9513 1.037 22.0
1.6023 1.9513 1.037 22.0
1.6023 1.9513 1.037 22.0
1.5233 1.8886 1.3185 22.0
1.5233 1.8886 1.3185 22.0
1.5233 1.8886 1.3185 22.0
1.5233 1.8886 1.3185 22.0
1.8741 1.7997 1.2801 0.0
1.8741 1.7997 1.2801 0.0
1.8741 1.7997 1.2801 0.0
1.8741 1.7997 1.2801 0.0
1.7672 1.7208 1.3513 0.0
1.7672 1.7208 1.3513 0.0
1.7672 1.7208 1.3513 0.0
1.7672 1.7208 1.3513 0.0
1.6416 1.641 1.2467 0.0
1.6416 1.641 1.2467 0.0
1.6416 1.641 1.2467 0.0
1.5747 1.601 1.1928 22.0
1.5051 1.5614 1.1382 22.0
1.5051 1.5614 1.1382 22.0
1.5051 1.5614 1.1382 22.0
1.442 1.5073 1.1003 22.0
1.922 1.4538 1.073 0.0
1.922 1.4538 1.073 0.0
1.922 1.4538 1.073 0.0
1.86 1.4077 1.3336 0.0
1.7901 1.3667 1.2718 0.0
1.7901 1.3667 1.2718 0.0
1.7901 1.3667 1.2718 0.0
1.7276 1.3321 1.2174 0.0
1.6549 1.8921 1.1553 22.0
1.6549 1.8921 1.1553 22.0
1.6549 1.8921 1.1553 22.0
1.5607 1.8121 1.0838 22.0
1.5302 1.7812 1.0638 22.0
1.5302 1.7812 1.0638 22.0
1.5302 1.7812 1.0638 22.0
2.041 1.693 1.0179 0.0
2.041 1.693 1.0179 0.0
2.041 1.693 1.0179 0.0
1.9783 1.6443 0.9828 0.0
1.9491 1.622 0.9675 0.0
1.9491 1.622 0.9675 0.0
1.8853 1.5741 1.3099 0.0
1.8545 1.5514 1.2828 0.0
1.8545 1.5514 1.2828 0.0
1.7867 1.5026 1.2239 0.0
1.7197 1.4561 1.1669 0.0
1.7197 1.4561 1.1669 0.0
1.7197 1.4561 1.1669 0.0
1.7197 1.4561 1.1669 0.0
1.6228 1.3921 1.0869 0.0
1.5891 1.3708 1.0598 0.0
1.5891 1.3708 1.0598 0.0
1.5286 1.3341 1.0125 0.0
1.499 1.3168 0.99 0.0
1.499 1.3168 0.99 0.0
1.499 1.3168 0.99 0.0
2.0226 2.2848 0.9204 22.0
1.9893 2.2614 0.8991 22.0
1.9893 2.2614 0.8991 22.0
1.9893 2.2614 0.8991 22.0
1.9064 1.6808 1.3009 0.0
1.8761 1.6566 1.2758 0.0
1.8761 1.6566 1.2758 0.0
1.8135 2.1038 1.2214 22.0
1.786 2.0823 1.1978 22.0
1.786 2.0823 1.1978 22.0
1.9383 1.5602 1.1561 0.0
1.9099 1.5391 1.1388 0.0
1.9099 1.5391 1.1388 0.0
1.9099 1.5391 1.1388 0.0
1.8493 1.9481 1.0972 22.0
1.7829 1.8965 1.054 22.0
1.7829 1.8965 1.054 22.0
1.7829 1.8965 1.054 22.0
1.9827 1.8091 1.525 0.0
1.9518 1.7802 1.5041 0.0
1.9518 1.7802 1.5041 0.0
1.9518 1.7802 1.5041 0.0
1.894 1.7334 1.4614 0.0
1.8283 1.6811 1.4143 0.0
1.8283 1.6811 1.4143 0.0
1.8283 1.6811 1.4143 0.0
1.7275 1.6029 1.3454 0.0
1.6927 1.5764 1.3225 0.0
1.6927 1.5764 1.3225 0.0
1.6927 1.5764 1.3225 0.0
1.5927 1.5027 1.2602 0.0
1.5927 1.5027 1.2602 0.0
1.5927 1.5027 1.2602 0.0
1.5927 1.5027 1.2602 0.0
1.4701 1.4168 1.1915 0.0
1.4701 1.4168 1.1915 0.0
1.4701 1.4168 1.1915 0.0
1.371 1.3519 1.1589 0.0
1.3366 1.3304 1.1311 0.0
1.3366 1.3304 1.1311 0.0
1.3366 1.3304 1.1311 0.0
1.2749 1.2934 1.0823 22.0
1.2144 3.6548 1.0358 22.0
1.2144 3.6548 1.0358 22.0
1.2144 3.6548 1.0358 22.0
2.1535 1.1941 0.9883 0.0
2.1258 1.1747 0.9759 0.0
2.1258 1.1747 0.9759 0.0
2.1258 1.1747 0.9759 0.0
2.0664 3.4845 1.0607 22.0
1.9899 3.4165 0.9961 22.0
1.9899 3.4165 0.9961 22.0
1.9899 3.4165 0.9961 22.0
1.9071 3.327 0.9369 22.0
2.2556 3.3 0.9206 22.0
2.2556 3.3 0.9206 22.0
2.2556 3.3 0.9206 22.0
2.1954 3.2381 0.8861 22.0
2.3307 3.7379 1.4959 22.0
2.3307 3.7379 1.4959 22.0
2.3307 3.7379 1.4959 22.0
2.2548 2.333 1.447 22.0
2.229 1.6156 1.4313 0.0
2.229 1.6156 1.4313 0.0
2.229 1.6156 1.4313 0.0
2.152 2.2784 1.3891 22.0
2.152 2.2784 1.3891 22.0
2.152 2.2784 1.3891 22.0
2.1044 2.2477 1.6037 22.0
2.0622 1.5157 1.579 0.0
2.0622 1.5157 1.579 0.0
2.0622 1.5157 1.579 0.0
2.0136 1.4836 1.5502 0.0
1.9599 2.1484 1.5171 22.0
1.9599 2.1484 1.5171 22.0
1.9599 2.1484 1.5171 22.0
2.363 2.1064 1.4863 0.0
2.363 2.1064 1.4863 0.0
2.3025 2.0632 1.7432 0.0
2.3025 2.0632 1.7432 0.0
2.2426 2.027 1.7018 0.0
2.1823 1.9918 1.6615 0.0
2.1823 1.9918 1.6615 0.0
2.1823 1.9918 1.6615 0.0
2.4613 3.4069 1.6163 22.0
2.3893 3.1197 1.5758 22.0
2.3893 3.1197 1.5758 22.0
2.3893 3.1197 1.5758 22.0
2.3295 3.2863 1.5562 22.0
2.2704 1.8406 1.5154 0.0
2.2704 1.8406 1.5154 0.0
2.2704 1.8406 1.5154 0.0
2.2704 1.8406 1.5154 0.0
2.1565 3.1212 1.4357 22.0
2.1565 3.1212 1.4357 22.0
2.1565 3.1212 1.4357 22.0
2.0975 3.3568 1.3994 22.0
2.0975 3.3568 1.3994 22.0
2.0413 1.7018 1.3721 0.0
2.0413 1.7018 1.3721 0.0
2.0413 1.7018 1.3721 0.0
1.9446 1.6389 1.7174 0.0
1.9446 1.6389 1.7174 0.0
1.9446 1.6389 1.7174 0.0
1.8849 3.1456 1.6787 22.0
1.8168 3.0803 1.6361 22.0
1.8168 3.0803 1.6361 22.0
1.8168 3.0803 1.6361 22.0
1.8168 3.0803 1.6361 22.0
2.2626 1.49 1.7155 0.0
2.2626 1.49 1.7155 0.0
2.2626 1.49 1.7155 0.0
2.197 3.2533 1.6554 22.0
2.1357 3.1956 1.5995 22.0
2.1357 3.1956 1.5995 22.0
2.1357 3.1956 1.5995 22.0
2.1357 3.1956 1.5995 22.0
2.0583 3.5028 1.5357 22.0
2.0375 1.3481 1.5194 0.0
2.0375 1.3481 1.5194 0.0
2.0375 1.3481 1.5194 0.0
2.1228 1.3127 1.4799 0.0
2.0576 2.7724 1.4307 22.0
2.0576 2.7724 1.4307 22.0
2.0576 2.7724 1.4307 22.0
1.9698 2.2145 1.3747 22.0
1.9464 1.6988 1.3629 0.0
1.9464 1.6988 1.3629 0.0
1.9464 1.6988 1.3629 0.0
1.8997 1.6656 1.3378 0.0
1.8368 2.1233 1.3013 22.0
1.8368 2.1233 1.3013 22.0
1.8368 2.1233 1.3013 22.0
1.9692 2.0644 1.6773 22.0
1.9414 1.5522 1.6607 0.0
1.9414 1.5522 1.6607 0.0
1.9414 1.5522 1.6607 0.0
1.8869 1.5141 1.6264 0.0
1.8262 1.9632 1.5853 22.0
1.8262 1.9632 1.5853 22.0
1.8262 1.9632 1.5853 22.0
1.7456 1.9004 1.5423 22.0
2.0066 1.4031 1.534 0.0
2.0066 1.4031 1.534 0.0
2.0066 1.4031 1.534 0.0
1.9534 1.3663 1.5168 0.0
1.8853 1.7946 1.4675 0.0
1.8853 1.7946 1.4675 0.0
1.8853 1.7946 1.4675 0.0
1.8122 1.7512 1.4164 0.0
1.7448 1.713 1.3712 0.0
1.7448 1.713 1.3712 0.0
1.7448 1.713 1.3712 0.0
1.7448 1.713 1.3712 0.0
1.6115 2.1023 1.2879 22.0
1.6115 2.1023 1.2879 22.0
1.6115 2.1023 1.2879 22.0
1.8674 2.0301 1.3141 22.0
1.8674 2.0301 1.3141 22.0
1.8674 2.0301 1.3141 22.0
1.7976 1.5131 1.2795 0.0
1.7976 1.5131 1.2795 0.0
1.7976 1.5131 1.2795 0.0
1.7527 1.4764 1.2566 0.0
1.692 1.4408 1.2205 0.0
1.692 1.4408 1.2205 0.0
1.692 1.4408 1.2205 0.0
1.6255 1.8281 1.1835 22.0
1.9351 1.7851 1.2771 0.0
1.9351 1.7851 1.2771 0.0
1.9351 1.7851 1.2771 0.0
1.8361 1.7149 1.2074 0.0
1.8361 1.7149 1.2074 0.0
1.8361 1.7149 1.2074 0.0
1.8361 1.7149 1.2074 0.0
1.7357 1.6547 1.1374 0.0
1.7067 1.638 1.1182 0.0
1.7067 1.638 1.1182 0.0
1.6145 2.0031 1.0602 22.0
1.5842 1.9832 1.0423 22.0
1.5842 1.9832 1.0423 22.0
1.5842 1.9832 1.0423 22.0
1.5842 1.9832 1.0423 22.0
1.8864 1.4844 1.174 0.0
1.8864 1.4844 1.174 0.0
1.8864 1.4844 1.174 0.0
1.8103 1.4318 1.1244 0.0
1.7779 1.795 1.1026 22.0
1.7779 1.795 1.1026 22.0
1.7779 1.795 1.1026 22.0
2.1518 1.7491 1.0709 0.0
2.097 1.3304 1.3062 0.0
2.097 1.3304 1.3062 0.0
2.097 1.3304 1.3062 0.0
2.0112 1.6294 1.2392 0.0
1.9822 1.6086 1.2172 0.0
1.9822 1.6086 1.2172 0.0
1.9177 1.5632 1.1696 0.0
2.3259 1.5388 1.1442 0.0
2.3259 1.5388 1.1442 0.0
2.3259 1.5388 1.1442 0.0
2.2332 1.4803 1.0838 0.0
2.1963 1.4581 1.0612 0.0
2.1963 1.4581 1.0612 0.0
2.1963 1.4581 1.0612 0.0
2.1963 1.4581 1.0612 0.0
2.0712 1.7401 1.2592 0.0
2.0712 1.7401 1.2592 0.0
2.0712 1.7401 1.2592 0.0
1.9756 1.6726 1.1829 0.0
1.9463 1.6525 1.1602 0.0
1.9463 1.6525 1.1602 0.0
1.9463 1.6525 1.1602 0.0
1.8517 1.5899 1.0895 0.0
1.819 1.569 1.0661 0.0
1.819 1.569 1.0661 0.0
1.819 1.569 1.0661 0.0
1.7227 1.5104 1.0006 0.0
1.7227 1.5104 1.0006 0.0
1.7227 1.5104 1.0006 0.0
2.0691 1.804 0.9425 0.0
2.0332 1.7791 0.9234 0.0
2.0332 1.7791 0.9234 0.0
2.0332 1.7791 0.9234 0.0
1.9314 1.7107 1.12 0.0
1.9314 1.7107 1.12 0.0
1.9314 1.7107 1.12 0.0
1.8293 1.6459 1.041 0.0
1.8293 1.6459 1.041 0.0
1.8293 1.6459 1.041 0.0
1.7645 1.607 0.9935 0.0
1.6969 1.9239 0.9464 22.0
1.6969 1.9239 0.9464 22.0
1.6969 1.9239 0.9464 22.0
1.6969 1.9239 0.9464 22.0
2.0324 1.4797 1.1877 0.0
2.0324 1.4797 1.1877 0.0
2.0324 1.4797 1.1877 0.0
2.0324 1.4797 1.1877 0.0
2.3748 1.7125 1.1008 0.0
2.3748 1.7125 1.1008 0.0
2.3748 1.7125 1.1008 0.0
2.3091 1.6637 1.0554 0.0
2.2788 1.6416 1.0353 0.0
2.2788 1.6416 1.0353 0.0
2.2788 1.6416 1.0353 0.0
2.2151 1.5963 0.9951 0.0
2.137 1.5428 0.9499 0.0
2.137 1.5428 0.9499 0.0
2.137 1.5428 0.9499 0.0
2.0687 1.4981 1.2183 0.0
2.4677 1.4572 1.1663 0.0
2.4677 1.4572 1.1663 0.0
2.4677 1.4572 1.1663 0.0
2.4004 1.4187 1.1164 0.0
2.3369 1.6897 1.0713 0.0
2.3369 1.6897 1.0713 0.0
2.3369 1.6897 1.0713 0.0
2.2432 1.6218 1.0092 0.0
2.2147 1.6018 0.9914 0.0
2.2147 1.6018 0.9914 0.0
2.2147 1.6018 0.9914 0.0
2.1534 1.5597 0.9553 0.0
2.0846 1.5143 1.2292 0.0
2.0846 1.5143 1.2292 0.0
2.0846 1.5143 1.2292 0.0
2.453 1.4544 1.1527 0.0
2.4178 1.4343 1.1264 0.0
2.4178 1.4343 1.1264 0.0
2.4178 1.4343 1.1264 0.0
2.3513 1.7059 1.0785 0.0
2.2869 1.6588 1.0344 0.0
2.2869 1.6588 1.0344 0.0
2.2869 1.6588 1.0344 0.0
2.2195 1.6109 0.991 0.0
2.146 1.5606 0.9475 0.0
2.146 1.5606 0.9475 0.0
2.146 1.5606 0.9475 0.0
2.146 1.5606 0.9475 0.0
2.0539 1.5007 1.2024 0.0
2.9415 1.4813 1.1774 0.0
2.9415 1.4813 1.1774 0.0
2.8764 1.4442 1.129 0.0
2.8764 1.4442 1.129 0.0
2.806 1.7148 1.0789 0.0
2.806 1.7148 1.0789 0.0
2.7371 1.6656 1.0324 0.0
2.7025 1.6414 1.0101 0.0
2.7025 1.6414 1.0101 0.0
2.7025 1.6414 1.0101 0.0
2.6391 1.5983 0.9714 0.0
2.5664 1.5507 0.9307 0.0
2.5664 1.5507 0.9307 0.0
2.5664 1.5507 0.9307 0.0
2.494 1.5056 1.1989 0.0
2.4241 1.4642 1.1451 0.0
2.4241 1.4642 1.1451 0.0
2.4241 1.4642 1.1451 0.0
2.3492 1.7346 1.0898 0.0
2.272 1.6781 1.0358 0.0
2.272 1.6781 1.0358 0.0
2.272 1.6781 1.0358 0.0
2.272 1.6781 1.0358 0.0
2.1456 1.59 0.9555 0.0
2.1456 1.59 0.9555 0.0
2.1456 1.59 0.9555 0.0
2.0796 1.5463 0.9184 0.0
2.0482 1.5262 1.2158 0.0
2.0482 1.5262 1.2158 0.0
2.4511 1.4836 1.1605 0.0
2.4185 1.4648 1.1356 0.0
2.4185 1.4648 1.1356 0.0
2.4185 1.4648 1.1356 0.0
2.3523 1.7395 1.0866 0.0
2.2803 1.687 1.0359 0.0
2.2803 1.687 1.0359 0.0
2.2803 1.687 1.0359 0.0
2.2076 1.6355 0.9878 0.0
2.1441 1.5921 0.9488 0.0
2.1441 1.5921 0.9488 0.0
2.1441 1.5921 0.9488 0.0
2.1441 1.5921 0.9488 0.0
2.3867 1.5063 1.5568 0.0
2.3867 1.5063 1.5568 0.0
2.3867 1.5063 1.5568 0.0
2.3199 1.4689 1.5195 0.0
2.2543 1.4406 1.4849 0.0
2.2543 1.4406 1.4849 0.0
2.2543 1.4406 1.4849 0.0
2.1867 1.3829 3.9071 -22.0
2.1076 1.3165 3.8421 -22.0
2.1076 1.3165 3.8421 -22.0
2.1076 1.3165 3.8421 -22.0
2.0206 1.2553 3.7571 -22.0
1.9967 1.2395 3.7333 -22.0
1.9967 1.2395 3.7333 -22.0
1.9967 1.2395 3.7333 -22.0
1.9458 1.2072 1.3136 0.0
2.3969 1.185 1.2897 0.0
2.3969 1.185 1.2897 0.0
2.3969 1.185 1.2897 0.0
2.3143 1.5327 3.5662 -22.0
2.3143 1.5327 3.5662 -22.0
2.3143 1.5327 3.5662 -22.0
2.2313 1.4829 3.8142 -22.0
2.2313 1.4829 3.8142 -22.0
2.2313 1.4829 3.8142 -22.0
2.1839 1.4601 3.7639 -22.0
2.1438 1.6851 1.1392 0.0
2.1438 1.6851 1.1392 0.0
2.6907 1.6699 1.1251 0.0
2.6292 1.6211 3.7105 -22.0
2.6292 1.6211 3.7105 -22.0
2.6019 1.5997 3.6868 -22.0
2.5531 1.5683 3.6356 -22.0
2.5531 1.5683 3.6356 -22.0
2.5324 1.5558 3.6132 -22.0
2.4858 1.5299 1.4951 0.0
2.4858 1.5299 1.4951 0.0
2.4858 1.5299 1.4951 0.0
2.577 1.5024 1.4628 0.0
2.522 1.4714 3.4561 -22.0
2.522 1.4714 3.4561 -22.0
2.522 1.4714 3.4561 -22.0
2.4405 1.7914 3.5973 -22.0
2.4405 1.7914 3.5973 -22.0
2.4405 1.7914 3.5973 -22.0
2.4405 1.7914 3.5973 -22.0
2.8497 1.7423 1.3169 0.0
2.8497 1.7423 1.3169 0.0
2.8497 1.7423 1.3169 0.0
2.7733 1.7009 1.2719 0.0
2.7733 1.7009 1.2719 0.0
2.7733 1.7009 1.2719 0.0
2.7733 1.7009 1.2719 0.0
2.6513 1.633 3.3179 -22.0
2.6513 1.633 3.3179 -22.0
2.6513 1.633 3.3179 -22.0
2.5593 2.0352 3.5559 -22.0
2.5593 2.0352 3.5559 -22.0
2.5314 2.0213 3.5274 -22.0
2.4817 2.0007 3.4719 -22.0
2.4817 2.0007 3.4719 -22.0
2.4817 2.0007 3.4719 -22.0
2.747 2.024 3.4032 -22.0
2.747 2.024 3.4032 -22.0
2.747 2.024 3.4032 -22.0
2.747 2.024 3.4032 -22.0
2.7418 2.0011 0.9777 0.0
2.7418 2.0011 0.9777 0.0
2.7418 2.0011 0.9777 0.0
2.7418 2.0011 0.9777 0.0
2.6425 2.2919 3.2142 -22.0
2.6425 2.2919 3.2142 -22.0
2.6425 2.2919 3.2142 -22.0
2.5641 2.2328 3.1866 -22.0
2.5395 2.2167 3.1594 -22.0
2.5395 2.2167 3.1594 -22.0
2.5395 2.2167 3.1594 -22.0
2.4979 2.1914 3.1107 -22.0
2.6649 2.1687 1.4769 0.0
2.6649 2.1687 1.4769 0.0
2.6649 2.1687 1.4769 0.0
2.6168 2.145 1.4434 0.0
2.5584 2.1094 2.9511 -22.0
2.5584 2.1094 2.9511 -22.0
2.5584 2.1094 2.9511 -22.0
2.5584 2.1094 2.9511 -22.0
2.481 2.2926 3.0146 -22.0
2.4589 2.2749 2.9901 -22.0
2.4589 2.2749 2.9901 -22.0
2.4589 2.2749 2.9901 -22.0
2.3922 2.2242 1.2916 0.0
2.6794 2.2091 1.271 0.0
2.6794 2.2091 1.271 0.0
2.6242 2.1667 2.8324 -22.0
2.5942 2.144 2.8048 -22.0
2.5942 2.144 2.8048 -22.0
2.5942 2.144 2.8048 -22.0
2.5357 2.1114 2.9733 -22.0
2.4889 2.0888 1.1549 0.0
2.4889 2.0888 1.1549 0.0
2.4889 2.0888 1.1549 0.0
2.4346 2.061 2.8718 -22.0
2.3702 2.0223 2.8134 -22.0
2.3702 2.0223 2.8134 -22.0
2.3702 2.0223 2.8134 -22.0
2.2948 2.0634 3.0337 -22.0
2.2722 2.0493 3.0091 -22.0
2.2722 2.0493 3.0091 -22.0
2.2722 2.0493 3.0091 -22.0
2.2722 2.0493 3.0091 -22.0
2.2024 2.0099 2.9292 -22.0
2.1908 1.9873 3.2251 -22.0
2.1908 1.9873 3.2251 -22.0
2.1908 1.9873 3.2251 -22.0
2.137 1.9679 3.1662 -22.0
2.137 1.9679 3.1662 -22.0
2.0806 2.0629 3.102 -22.0
2.0806 2.0629 3.102 -22.0
2.0293 2.0212 3.4325 -22.0
2.0966 1.9768 1.2478 0.0
2.0966 1.9768 1.2478 0.0
2.0966 1.9768 1.2478 0.0
2.0037 1.8938 2.1866 -22.0
2.0037 1.8938 2.1866 -22.0
2.0037 1.8938 2.1866 -22.0
1.9486 1.8456 2.1527 -22.0
1.8932 1.8003 1.6137 0.0
1.8932 1.8003 1.6137 0.0
1.8932 1.8003 1.6137 0.0
2.0507 1.7599 1.5808 0.0
1.9892 1.7113 2.0412 -22.0
1.9892 1.7113 2.0412 -22.0
1.9892 1.7113 2.0412 -22.0
1.9265 1.6662 2.0025 -22.0
1.8724 1.6333 1.4756 0.0
1.8724 1.6333 1.4756 0.0
1.8724 1.6333 1.4756 0.0
1.8206 1.6011 1.4434 0.0
1.7537 1.5576 1.8877 -22.0
1.7537 1.5576 1.8877 -22.0
1.7537 1.5576 1.8877 -22.0
1.9416 1.5105 1.8252 0.0
1.9416 1.5105 1.8252 0.0
1.9416 1.5105 1.8252 0.0
1.8537 1.4483 1.7701 0.0
1.8537 1.4483 1.7701 0.0
1.8537 1.4483 1.7701 0.0
1.7606 1.3824 1.7205 0.0
1.7606 1.3824 1.7205 0.0
